period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
2107,0,0.0,0.0,0.009741772311800647,0.009741772311800647,0.009741772311800647,0.7535310894104271,0.009741772311800647,0.7437893170986265
2108,0,0.0,0.0,0.010044277063098586,0.010044277063098586,0.010044277063098586,0.8042427744443025,0.010044277063098586,0.7941984973812038
2109,0,0.0,0.0,0.010346710088313407,0.010346710088313407,0.010346710088313407,0.39890339733173263,0.010346710088313407,0.38855668724341924
2110,0,0.0,0.0,0.01064907143844126,0.01064907143844126,0.01064907143844126,0.7198839572834528,0.01064907143844126,0.7092348858450115
2111,0,0.0,0.0,0.010951361164417894,0.010951361164417894,0.010951361164417894,0.9759087549828493,0.010951361164417894,0.9649573938184315
2112,0,0.0,0.0,0.011253579317118758,0.011253579317118758,0.011253579317118758,0.7857319338813272,0.011253579317118758,0.7744783545642084
2113,0,0.0,0.0,0.0115557259473591,0.0115557259473591,0.0115557259473591,0.16378151930974816,0.0115557259473591,0.15222579336238906
2114,0,0.0,0.0,0.011857801105894069,0.011857801105894069,0.011857801105894069,0.6358931393210924,0.011857801105894069,0.6240353382151983
2115,0,0.0,0.0,0.01215980484341881,0.01215980484341881,0.01215980484341881,0.11198516522028124,0.01215980484341881,0.09982536037686243
2116,0,0.0,0.0,0.012461737210568568,0.012461737210568568,0.012461737210568568,0.4832559156564624,0.012461737210568568,0.47079417844589383
2117,0,0.0,0.0,0.012763598257918785,0.012763598257918785,0.012763598257918785,0.682241534169894,0.012763598257918785,0.6694779359119751
2118,0,0.0,0.0,0.013065388035985195,0.013065388035985195,0.013065388035985195,0.24573556472391322,0.013065388035985195,0.23267017668792803
2119,0,0.0,0.0,0.013367106595223931,0.013367106595223931,0.013367106595223931,0.7249580937437878,0.013367106595223931,0.711590987148564
2120,0,0.0,0.0,0.013668753986031618,0.013668753986031618,0.013668753986031618,0.12489379900829889,0.013668753986031618,0.11122504502226727
2121,0,0.0,0.0,0.01397033025874547,0.01397033025874547,0.01397033025874547,0.37247952156542075,0.01397033025874547,0.3585091913066753
2122,0,0.0,0.0,0.014271835463643393,0.014271835463643393,0.014271835463643393,0.6167370943100434,0.014271835463643393,0.6024652588464
2123,0,0.0,0.0,0.014573269650944074,0.014573269650944074,0.014573269650944074,0.13782372235258789,0.014573269650944074,0.12325045270164381
2124,0,0.0,0.0,0.014874632870807092,0.014874632870807092,0.014874632870807092,0.2599119101115229,0.014874632870807092,0.24503727724071583
2125,0,0.0,0.0,0.015175925173333004,0.015175925173333004,0.015175925173333004,0.14906984672727353,0.015175925173333004,0.13389392155394053
2126,0,0.0,0.0,0.015477146608563445,0.015477146608563445,0.015477146608563445,0.1752481889567259,0.015477146608563445,0.15977104234816245
2127,0,0.0,0.0,0.015778297226481226,0.015778297226481226,0.015778297226481226,0.42168609274006785,0.015778297226481226,0.40590779551358663
2128,0,0.0,0.0,0.016079377077010435,0.016079377077010435,0.016079377077010435,0.05406996880938586,0.016079377077010435,0.03799059173237543
2129,0,0.0,0.0,0.016380386210016525,0.016380386210016525,0.016380386210016525,0.5457952978583948,0.016380386210016525,0.5294149116483783
2130,0,0.0,0.0,0.016681324675306412,0.016681324675306412,0.016681324675306412,0.46250509292397846,0.016681324675306412,0.44582376824867204
2131,0,0.0,0.0,0.016982192522628583,0.016982192522628583,0.016982192522628583,0.3346981469523823,0.016982192522628583,0.31771595442975376
2132,0,0.0,0.0,0.017282989801673174,0.017282989801673174,0.017282989801673174,0.801922467679113,0.017282989801673174,0.7846394778774398
2133,0,0.0,0.0,0.01758371656207208,0.01758371656207208,0.01758371656207208,0.3091357103800212,0.01758371656207208,0.2915519938179491
2134,0,0.0,0.0,0.017884372853399038,0.017884372853399038,0.017884372853399038,0.2871258067785323,0.017884372853399038,0.2692414339251332
2135,0,0.0,0.0,0.018184958725169734,0.018184958725169734,0.018184958725169734,0.03326674450714939,0.018184958725169734,0.015081785781979658
2136,0,0.0,0.0,0.018485474226841898,0.018485474226841898,0.018485474226841898,0.028631135197124902,0.018485474226841898,0.010145660970283004
2137,0,0.0,0.0,0.018785919407815387,0.018785919407815387,0.018785919407815387,0.9797202525418551,0.018785919407815387,0.9609343331340398
2138,0,0.0,0.0,0.01908629431743229,0.01908629431743229,0.01908629431743229,0.8826199875601644,0.01908629431743229,0.8635336932427321
2139,0,0.0,0.0,0.01938659900497702,0.01938659900497702,0.01938659900497702,0.20202010326962405,0.01938659900497702,0.18263350426464703
2140,0,0.0,0.0,0.019686833519676407,0.019686833519676407,0.019686833519676407,0.03822234705240746,0.019686833519676407,0.01853551353273105
2141,0,0.0,0.0,0.019986997910699793,0.019986997910699793,0.019986997910699793,0.4559649499856907,0.019986997910699793,0.4359779520749909
2142,0,0.0,0.0,0.020287092227159128,0.020287092227159128,0.020287092227159128,0.11366667288431331,0.020287092227159128,0.09337958065715418
2143,0,0.0,0.0,0.02058711651810906,0.02058711651810906,0.02058711651810906,0.1134946871888356,0.02058711651810906,0.09290757067072654
2144,0,0.0,0.0,0.020887070832547035,0.020887070832547035,0.020887070832547035,0.4366545208802862,0.020887070832547035,0.4157674500477392
2145,0,0.0,0.0,0.021186955219413377,0.021186955219413377,0.021186955219413377,0.7868253601297981,0.021186955219413377,0.7656384049103847
2146,0,0.0,0.0,0.021486769727591396,0.021486769727591396,0.021486769727591396,0.39685084899090617,0.021486769727591396,0.3753640792633148
2147,0,0.0,0.0,0.021786514405907474,0.021786514405907474,0.021786514405907474,0.5497939930933731,0.021786514405907474,0.5280074786874656
2148,0,0.0,0.0,0.022086189303131158,0.022086189303131158,0.022086189303131158,0.8047243461731649,0.022086189303131158,0.7826381568700338
2149,0,0.0,0.0,0.022385794467975253,0.022385794467975253,0.022385794467975253,0.1238189194998417,0.022385794467975253,0.10143312503186644
2150,0,0.0,0.0,0.022685329949095914,0.022685329949095914,0.022685329949095914,0.8212391526316587,0.022685329949095914,0.7985538226825628
2151,0,0.0,0.0,0.022984795795092744,0.022984795795092744,0.022984795795092744,0.4522717334193135,0.022984795795092744,0.42928693762422077
2152,0,0.0,0.0,0.023284192054508875,0.023284192054508875,0.023284192054508875,0.31997897179508294,0.023284192054508875,0.29669477974057407
2153,0,0.0,0.0,0.023583518775831067,0.023583518775831067,0.023583518775831067,0.4960276532683584,0.023583518775831067,0.4724441344925273
2154,0,0.0,0.0,0.0238827760074898,0.0238827760074898,0.0238827760074898,0.5180506160237257,0.0238827760074898,0.4941678400162359
2155,0,0.0,0.0,0.024181963797859356,0.024181963797859356,0.024181963797859356,0.4946451315221806,0.024181963797859356,0.47046316772432123
2156,0,0.0,0.0,0.02448108219525793,0.02448108219525793,0.02448108219525793,0.14185774175929955,0.02448108219525793,0.11737665956404161
2157,0,0.0,0.0,0.0247801312479477,0.0247801312479477,0.0247801312479477,0.22218556756850516,0.0247801312479477,0.19740543632055746
2158,0,0.0,0.0,0.025079111004134937,0.025079111004134937,0.025079111004134937,0.33765278001716215,0.025079111004134937,0.3125736690130272
2159,0,0.0,0.0,0.02537802151197007,0.02537802151197007,0.02537802151197007,0.5629182479031605,0.02537802151197007,0.5375402263911904
2160,0,0.0,0.0,0.025676862819547803,0.025676862819547803,0.025676862819547803,0.8304194450328293,0.025676862819547803,0.8047425822132814
2161,0,0.0,0.0,0.02597563497490719,0.02597563497490719,0.02597563497490719,0.9599664448144074,0.02597563497490719,0.9339908098395002
2162,0,0.0,0.0,0.026274338026031734,0.026274338026031734,0.026274338026031734,0.4728745812639289,0.026274338026031734,0.44660024323789715
2163,0,0.0,0.0,0.026572972020849465,0.026572972020849465,0.026572972020849465,0.193235648855685,0.026572972020849465,0.16666267683483554
2164,0,0.0,0.0,0.026871537007233038,0.026871537007233038,0.026871537007233038,0.5145284945103212,0.026871537007233038,0.4876569575030882
2165,0,0.0,0.0,0.027170033032999828,0.027170033032999828,0.027170033032999828,0.1619769061550953,0.027170033032999828,0.13480687312209547
2166,0,0.0,0.0,0.02746846014591201,0.02746846014591201,0.02746846014591201,0.5291798196082039,0.02746846014591201,0.501711359462292
2167,0,0.0,0.0,0.027766818393676646,0.027766818393676646,0.027766818393676646,0.22089988531158367,0.027766818393676646,0.19313306691790702
2168,0,0.0,0.0,0.028065107823945782,0.028065107823945782,0.028065107823945782,0.8342313172141479,0.028065107823945782,0.8061662093902021
2169,0,0.0,0.0,0.02836332848431654,0.02836332848431654,0.02836332848431654,0.8002092300631587,0.02836332848431654,0.7718459015788421
2170,0,0.0,0.0,0.028661480422331187,0.028661480422331187,0.028661480422331187,0.09582603189504724,0.028661480422331187,0.06716455147271605
2171,0,0.0,0.0,0.02895956368547725,0.02895956368547725,0.02895956368547725,0.38692805736793223,0.02895956368547725,0.357968493682455
2172,0,0.0,0.0,0.02925757832118758,0.02925757832118758,0.02925757832118758,0.9411491353590663,0.02925757832118758,0.9118915570378787
2173,0,0.0,0.0,0.029555524376840458,0.029555524376840458,0.029555524376840458,0.6507625169810979,0.029555524376840458,0.6212069926042574
2174,0,0.0,0.0,0.029853401899759675,0.029853401899759675,0.029853401899759675,0.3189584268024884,0.029853401899759675,0.28910502490272877
2175,0,0.0,0.0,0.030151210937214616,0.030151210937214616,0.030151210937214616,0.9791128941370577,0.030151210937214616,0.9489616831998431
2176,0,0.0,0.0,0.03044895153642036,0.03044895153642036,0.03044895153642036,0.2211019773840196,0.03044895153642036,0.19065302584759924
2177,0,0.0,0.0,0.030746623744537755,0.030746623744537755,0.030746623744537755,0.26727300719044444,0.030746623744537755,0.23652638344590668
2178,0,0.0,0.0,0.031044227608673508,0.031044227608673508,0.031044227608673508,0.9061684167362716,0.031044227608673508,0.875124189127598
2179,0,0.0,0.0,0.03134176317588028,0.03134176317588028,0.03134176317588028,0.5930653077207536,0.03134176317588028,0.5617235445448734
2180,0,0.0,0.0,0.03163923049315675,0.03163923049315675,0.03163923049315675,0.7546329886196469,0.03163923049315675,0.7229937581264901
2181,0,0.0,0.0,0.03193662960744774,0.03193662960744774,0.03193662960744774,0.7806078892405395,0.03193662960744774,0.7486712596330918
2182,0,0.0,0.0,0.03223396056564426,0.03223396056564426,0.03223396056564426,0.3509614949407597,0.03223396056564426,0.3187275343751154
2183,0,0.0,0.0,0.03253122341458363,0.03253122341458363,0.03253122341458363,0.8411631581114027,0.03253122341458363,0.8086319346968192
2184,0,0.0,0.0,0.03282841820104954,0.03282841820104954,0.03282841820104954,0.3462999137009588,0.03282841820104954,0.31347149549990927
2185,0,0.0,0.0,0.033125544971772156,0.033125544971772156,0.033125544971772156,0.436577088570721,0.033125544971772156,0.4034515435989488
2186,0,0.0,0.0,0.03342260377342817,0.03342260377342817,0.03342260377342817,0.22443879605819173,0.03342260377342817,0.19101619228476355
2187,0,0.0,0.0,0.03371959465264094,0.03371959465264094,0.03371959465264094,0.9759499866844408,0.03371959465264094,0.9422303920317998
2188,0,0.0,0.0,0.03401651765598053,0.03401651765598053,0.03401651765598053,0.7167516499371653,0.03401651765598053,0.6827351322811848
2189,0,0.0,0.0,0.03431337282996382,0.03431337282996382,0.03431337282996382,0.21436403166951823,0.03431337282996382,0.1800506588395544
2190,0,0.0,0.0,0.03461016022105458,0.03461016022105458,0.03461016022105458,0.8787039051305163,0.03461016022105458,0.8440937449094618
2191,0,0.0,0.0,0.03490687987566354,0.03490687987566354,0.03490687987566354,0.6886681328441226,0.03490687987566354,0.6537612529684591
2192,0,0.0,0.0,0.03520353184014853,0.03520353184014853,0.03520353184014853,0.8523802537819753,0.03520353184014853,0.8171767219418268
2193,0,0.0,0.0,0.03550011616081449,0.03550011616081449,0.03550011616081449,0.5814706115502996,0.03550011616081449,0.545970495389485
2194,0,0.0,0.0,0.03579663288391361,0.03579663288391361,0.03579663288391361,0.6225892721130274,0.03579663288391361,0.5867926392291137
2195,0,0.0,0.0,0.03609308205564539,0.03609308205564539,0.03609308205564539,0.5599473104817625,0.03609308205564539,0.5238542284261171
2196,0,0.0,0.0,0.03638946372215672,0.03638946372215672,0.03638946372215672,0.08127306409308743,0.03638946372215672,0.04488360037093071
2197,0,0.0,0.0,0.036685777929541995,0.036685777929541995,0.036685777929541995,0.9166622372750872,0.036685777929541995,0.8799764593455452
2198,0,0.0,0.0,0.036982024723843154,0.036982024723843154,0.036982024723843154,0.8961781177090746,0.036982024723843154,0.8591960929852315
2199,0,0.0,0.0,0.0372782041510498,0.0372782041510498,0.0372782041510498,0.5690188379893939,0.0372782041510498,0.5317406338383441
2200,0,0.0,0.0,0.03757431625709926,0.03757431625709926,0.03757431625709926,0.6172257490345455,0.03757431625709926,0.5796514327774462
2201,0,0.0,0.0,0.03787036108787668,0.03787036108787668,0.03787036108787668,0.9293881744161275,0.03787036108787668,0.8915178133282509
2202,0,0.0,0.0,0.03816633868921512,0.03816633868921512,0.03816633868921512,0.8873189636807405,0.03816633868921512,0.8491526249915253
2203,0,0.0,0.0,0.03846224910689559,0.03846224910689559,0.03846224910689559,0.8557266605252029,0.03846224910689559,0.8172644114183073
2204,0,0.0,0.0,0.03875809238664719,0.03875809238664719,0.03875809238664719,0.9946762401966747,0.03875809238664719,0.9559181478100275
2205,0,0.0,0.0,0.03905386857414716,0.03905386857414716,0.03905386857414716,0.1267252032088536,0.03905386857414716,0.08767133463470644
2206,0,0.0,0.0,0.03934957771502097,0.03934957771502097,0.03934957771502097,0.873636372802134,0.03934957771502097,0.834286795087113
2207,0,0.0,0.0,0.03964521985484241,0.03964521985484241,0.03964521985484241,0.9188309261089815,0.03964521985484241,0.8791857062541392
2208,0,0.0,0.0,0.03994079503913364,0.03994079503913364,0.03994079503913364,0.376128058240464,0.03994079503913364,0.3361872632013304
2209,0,0.0,0.0,0.04023630331336532,0.04023630331336532,0.04023630331336532,0.18446061301701544,0.04023630331336532,0.14422430970365013
2210,0,0.0,0.0,0.040531744722956654,0.040531744722956654,0.040531744722956654,0.030208853231204147,0.030208853231204147,0.0
2211,0,0.010322891491752507,0.010322891491752507,0.027550481918334688,0.037873373410087195,0.037873373410087195,0.34315910562044805,0.037873373410087195,0.30528573221036087
2212,0,0.0,0.0,0.02784578973469758,0.02784578973469758,0.02784578973469758,0.7802303157144235,0.02784578973469758,0.7523845259797259
2213,0,0.0,0.0,0.028141030822369895,0.028141030822369895,0.028141030822369895,0.9004383873615016,0.028141030822369895,0.8722973565391318
2214,0,0.0,0.0,0.028436205226565887,0.028436205226565887,0.028436205226565887,0.8706736011867001,0.028436205226565887,0.8422373959601342
2215,0,0.0,0.0,0.028731312992448757,0.028731312992448757,0.028731312992448757,0.8490287206228464,0.028731312992448757,0.8202974076303976
2216,0,0.0,0.0,0.02902635416513076,0.02902635416513076,0.02902635416513076,0.6274396746439687,0.02902635416513076,0.5984133204788379
2217,0,0.0,0.0,0.029321328789673275,0.029321328789673275,0.029321328789673275,0.8397398500418592,0.029321328789673275,0.8104185212521859
2218,0,0.0,0.0,0.029616236911086877,0.029616236911086877,0.029616236911086877,0.8503439991117928,0.029616236911086877,0.820727762200706
2219,0,0.0,0.0,0.029911078574331427,0.029911078574331427,0.029911078574331427,0.15960788978185803,0.029911078574331427,0.1296968112075266
2220,0,0.0,0.0,0.030205853824316155,0.030205853824316155,0.030205853824316155,0.4653880468096001,0.030205853824316155,0.43518219298528393
2221,0,0.0,0.0,0.03050056270589973,0.03050056270589973,0.03050056270589973,0.9489619289732634,0.03050056270589973,0.9184613662673636
2222,0,0.0,0.0,0.030795205263890346,0.030795205263890346,0.030795205263890346,0.193889682750515,0.030795205263890346,0.16309447748662464
2223,0,0.0,0.0,0.0310897815430458,0.0310897815430458,0.0310897815430458,0.6686438860940292,0.0310897815430458,0.6375541045509835
2224,0,0.0,0.0,0.03138429158807357,0.03138429158807357,0.03138429158807357,0.30953047106334486,0.03138429158807357,0.2781461794752713
2225,0,0.0,0.0,0.031678735443630895,0.031678735443630895,0.031678735443630895,0.6181295223116743,0.031678735443630895,0.5864507868680434
2226,0,0.0,0.0,0.03197311315432485,0.03197311315432485,0.03197311315432485,0.22184802794004943,0.03197311315432485,0.18987491478572457
2227,0,0.0,0.0,0.032267424764712435,0.032267424764712435,0.032267424764712435,0.5833087895747695,0.032267424764712435,0.551041364810057
2228,0,0.0,0.0,0.032561670319300656,0.032561670319300656,0.032561670319300656,0.1530408025882486,0.032561670319300656,0.12047913226894794
2229,0,0.0,0.0,0.032855849862546575,0.032855849862546575,0.032855849862546575,0.046172229981739754,0.032855849862546575,0.013316380119193179
2230,0,0.0,0.0,0.03314996343885743,0.03314996343885743,0.03314996343885743,0.08451757668908166,0.03314996343885743,0.05136761325022424
2231,0,0.0,0.0,0.03344401109259067,0.03344401109259067,0.03344401109259067,0.6881107546647195,0.03344401109259067,0.6546667435721288
2232,0,0.0,0.0,0.03373799286805407,0.03373799286805407,0.03373799286805407,0.8785120550065771,0.03373799286805407,0.8447740621385231
2233,0,0.0,0.0,0.034031908809505795,0.034031908809505795,0.034031908809505795,0.9965497100440809,0.034031908809505795,0.9625178012345751
2234,0,0.0,0.0,0.034325758961154466,0.034325758961154466,0.034325758961154466,0.8161635001263641,0.034325758961154466,0.7818377411652097
2235,0,0.0,0.0,0.03461954336715926,0.03461954336715926,0.03461954336715926,0.9984750291249807,0.03461954336715926,0.9638554857578214
2236,0,0.0,0.0,0.03491326207162996,0.03491326207162996,0.03491326207162996,0.38833760119228267,0.03491326207162996,0.3534243391206527
2237,0,0.0,0.0,0.035206915118627065,0.035206915118627065,0.035206915118627065,0.05137736911081803,0.035206915118627065,0.016170453992190963
2238,0,0.0,0.0,0.03550050255216184,0.03550050255216184,0.03550050255216184,0.4493705022058899,0.03550050255216184,0.41386999965372806
2239,0,0.0,0.0,0.035794024416196404,0.035794024416196404,0.035794024416196404,0.9853419399781969,0.035794024416196404,0.9495479155620005
2240,0,0.0,0.0,0.036087480754643804,0.036087480754643804,0.036087480754643804,0.5748994639941851,0.036087480754643804,0.5388119832395413
2241,0,0.0,0.0,0.0363808716113681,0.0363808716113681,0.0363808716113681,0.4743973380508357,0.0363808716113681,0.4380164664394676
2242,0,0.0,0.0,0.03667419703018442,0.03667419703018442,0.03667419703018442,0.04066372071794455,0.03667419703018442,0.003989523687760128
2243,0,0.0,0.0,0.03696745705485908,0.03696745705485908,0.03696745705485908,0.25049097858658453,0.03696745705485908,0.21352352153172546
2244,0,0.0,0.0,0.0372606517291096,0.0372606517291096,0.0372606517291096,0.8074516434672049,0.0372606517291096,0.7701909917380952
2245,0,0.0,0.0,0.03755378109660482,0.03755378109660482,0.03755378109660482,0.5253908753647405,0.03755378109660482,0.48783709426813565
2246,0,0.0,0.0,0.03784684520096499,0.03784684520096499,0.03784684520096499,0.89773592626795,0.03784684520096499,0.8598890810669849
2247,0,0.0,0.0,0.03813984408576179,0.03813984408576179,0.03813984408576179,0.9132943773765885,0.03813984408576179,0.8751545332908267
2248,0,0.0,0.0,0.03843277779451846,0.03843277779451846,0.03843277779451846,0.005714067567751724,0.005714067567751724,0.0
2249,0,0.032718710226766735,0.032718710226766735,0.0030782503820293225,0.03579696060879606,0.03579696060879606,0.2945326543982194,0.03579696060879606,0.25873569378942335
2250,0,0.0,0.0,0.0033710538690819502,0.0033710538690819502,0.0033710538690819502,0.6853317944621382,0.0033710538690819502,0.6819607405930562
2251,0,0.0,0.0,0.0036637923103741282,0.0036637923103741282,0.0036637923103741282,0.5237782101294371,0.0036637923103741282,0.520114417819063
2252,0,0.0,0.0,0.003956465749235996,0.003956465749235996,0.003956465749235996,0.6150508214775215,0.003956465749235996,0.6110943557282855
2253,0,0.0,0.0,0.004249074228949609,0.004249074228949609,0.004249074228949609,0.6471092527355647,0.004249074228949609,0.6428601785066151
2254,0,0.0,0.0,0.0045416177927490075,0.0045416177927490075,0.0045416177927490075,0.7996936031852079,0.0045416177927490075,0.7951519853924589
2255,0,0.0,0.0,0.0048340964838203,0.0048340964838203,0.0048340964838203,0.689537200856351,0.0048340964838203,0.6847031043725307
2256,0,0.0,0.0,0.005126510345301731,0.005126510345301731,0.005126510345301731,0.6153378982686449,0.005126510345301731,0.6102113879233432
2257,0,0.0,0.0,0.005418859420283755,0.005418859420283755,0.005418859420283755,0.8829438702891155,0.005418859420283755,0.8775250108688317
2258,0,0.0,0.0,0.005711143751809114,0.005711143751809114,0.005711143751809114,0.6559195681241651,0.005711143751809114,0.6502084243723559
2259,0,0.0,0.0,0.006003363382872912,0.006003363382872912,0.006003363382872912,0.9575677839296267,0.006003363382872912,0.9515644205467538
2260,0,0.0,0.0,0.006295518356422683,0.006295518356422683,0.006295518356422683,0.8820521423316496,0.006295518356422683,0.8757566239752269
2261,0,0.0,0.0,0.006587608715358472,0.006587608715358472,0.006587608715358472,0.8057022133063816,0.006587608715358472,0.7991146045910231
2262,0,0.0,0.0,0.006879634502532902,0.006879634502532902,0.006879634502532902,0.2748845505799036,0.006879634502532902,0.26800491607737065
2263,0,0.0,0.0,0.007171595760751253,0.007171595760751253,0.007171595760751253,0.10962902103057326,0.007171595760751253,0.102457425269822
2264,0,0.0,0.0,0.0074634925327715295,0.0074634925327715295,0.0074634925327715295,0.4785195819794591,0.0074634925327715295,0.4710560894466876
2265,0,0.0,0.0,0.007755324861304539,0.007755324861304539,0.007755324861304539,0.49343093623416123,0.007755324861304539,0.4856756113728567
2266,0,0.0,0.0,0.00804709278901396,0.00804709278901396,0.00804709278901396,0.16270384751366318,0.00804709278901396,0.1546567547246492
2267,0,0.0,0.0,0.00833879635851642,0.00833879635851642,0.00833879635851642,0.8909518042461524,0.00833879635851642,0.882613007887636
2268,0,0.0,0.0,0.008630435612381564,0.008630435612381564,0.008630435612381564,0.8501048947556492,0.008630435612381564,0.8414744591432677
2269,0,0.0,0.0,0.00892201059313213,0.00892201059313213,0.00892201059313213,0.0937063876641715,0.00892201059313213,0.08478437707103936
2270,0,0.0,0.0,0.009213521343244014,0.009213521343244014,0.009213521343244014,0.5420250454885909,0.009213521343244014,0.5328115241453468
2271,0,0.0,0.0,0.009504967905146353,0.009504967905146353,0.009504967905146353,0.7573002916260406,0.009504967905146353,0.7477953237208943
2272,0,0.0,0.0,0.009796350321221593,0.009796350321221593,0.009796350321221593,0.1297982136403164,0.009796350321221593,0.12000186331909482
2273,0,0.0,0.0,0.010087668633805556,0.010087668633805556,0.010087668633805556,0.8719893959703471,0.010087668633805556,0.8619017273365416
2274,0,0.0,0.0,0.010378922885187516,0.010378922885187516,0.010378922885187516,0.5557703804834128,0.010378922885187516,0.5453914575982253
2275,0,0.0,0.0,0.01067011311761027,0.01067011311761027,0.01067011311761027,0.3819038912792637,0.01067011311761027,0.3712337781616534
2276,0,0.0,0.0,0.010961239373270214,0.010961239373270214,0.010961239373270214,0.6330721652026147,0.010961239373270214,0.6221109258293445
2277,0,0.0,0.0,0.011252301694317405,0.011252301694317405,0.011252301694317405,0.18512382331091126,0.011252301694317405,0.17387152161659386
2278,0,0.0,0.0,0.011543300122855638,0.011543300122855638,0.011543300122855638,0.9038370569742668,0.011543300122855638,0.8922937568514111
2279,0,0.0,0.0,0.011834234700942518,0.011834234700942518,0.011834234700942518,0.6119530261857357,0.011834234700942518,0.6001187914847932
2280,0,0.0,0.0,0.01212510547058953,0.01212510547058953,0.01212510547058953,0.22842491857622804,0.01212510547058953,0.2162998131056385
2281,0,0.0,0.0,0.012415912473762104,0.012415912473762104,0.012415912473762104,0.7415485315344126,0.012415912473762104,0.7291326190606505
2282,0,0.0,0.0,0.012706655752379696,0.012706655752379696,0.012706655752379696,0.19193861815403335,0.012706655752379696,0.17923196240165365
2283,0,0.0,0.0,0.012997335348315849,0.012997335348315849,0.012997335348315849,0.5771836991482606,0.012997335348315849,0.5641863637999448
2284,0,0.0,0.0,0.013287951303398271,0.013287951303398271,0.013287951303398271,0.634019205746876,0.013287951303398271,0.6207312544434778
2285,0,0.0,0.0,0.0135785036594089,0.0135785036594089,0.0135785036594089,0.6796058356950949,0.0135785036594089,0.666027332035686
2286,0,0.0,0.0,0.013868992458083974,0.013868992458083974,0.013868992458083974,0.9025810366418381,0.013868992458083974,0.8887120441837542
2287,0,0.0,0.0,0.014159417741114105,0.014159417741114105,0.014159417741114105,0.23593826198680268,0.014159417741114105,0.22177884424568858
2288,0,0.0,0.0,0.014449779550144344,0.014449779550144344,0.014449779550144344,0.5565336248629795,0.014449779550144344,0.5420838453128352
2289,0,0.0,0.0,0.014740077926774257,0.014740077926774257,0.014740077926774257,0.2498092537924249,0.014740077926774257,0.23506917586565065
2290,0,0.0,0.0,0.015030312912557988,0.015030312912557988,0.015030312912557988,0.6576113545780616,0.015030312912557988,0.6425810416655037
2291,0,0.0,0.0,0.015320484549004332,0.015320484549004332,0.015320484549004332,0.6622117962705351,0.015320484549004332,0.6468913117215307
2292,0,0.0,0.0,0.015610592877576802,0.015610592877576802,0.015610592877576802,0.09488105556736626,0.015610592877576802,0.07927046268978946
2293,0,0.0,0.0,0.0159006379396937,0.0159006379396937,0.0159006379396937,0.8652914628587617,0.0159006379396937,0.849390824919068
2294,0,0.0,0.0,0.01619061977672819,0.01619061977672819,0.01619061977672819,0.7060109657432249,0.01619061977672819,0.6898203459664967
2295,0,0.0,0.0,0.01648053843000835,0.01648053843000835,0.01648053843000835,0.09551496922001712,0.01648053843000835,0.07903443079000877
2296,0,0.0,0.0,0.01677039394081727,0.01677039394081727,0.01677039394081727,0.0501829255824463,0.01677039394081727,0.03341253164162904
2297,0,0.0,0.0,0.017060186350393088,0.017060186350393088,0.017060186350393088,0.12063856525279337,0.017060186350393088,0.10357837890240029
2298,0,0.0,0.0,0.017349915699929084,0.017349915699929084,0.017349915699929084,0.28203650985530093,0.017349915699929084,0.2646865941553718
2299,0,0.0,0.0,0.017639582030573732,0.017639582030573732,0.017639582030573732,0.13483215699730056,0.017639582030573732,0.11719257496672683
2300,0,0.0,0.0,0.01792918538343078,0.01792918538343078,0.01792918538343078,0.902846837897413,0.01792918538343078,0.8849176525139822
2301,0,0.0,0.0,0.01821872579955931,0.01821872579955931,0.01821872579955931,0.8198664249092491,0.01821872579955931,0.8016476991096898
2302,0,0.0,0.0,0.01850820331997381,0.01850820331997381,0.01850820331997381,0.8936455519970495,0.01850820331997381,0.8751373486770757
2303,0,0.0,0.0,0.018797617985644235,0.018797617985644235,0.018797617985644235,0.42310204688437114,0.018797617985644235,0.4043044288987269
2304,0,0.0,0.0,0.01908696983749609,0.01908696983749609,0.01908696983749609,0.5284125806766712,0.01908696983749609,0.509325610839175
2305,0,0.0,0.0,0.019376258916410472,0.019376258916410472,0.019376258916410472,0.5183748861847087,0.019376258916410472,0.49899862726829824
2306,0,0.0,0.0,0.01966548526322417,0.01966548526322417,0.01966548526322417,0.1734215800123391,0.01966548526322417,0.15375609474911492
2307,0,0.0,0.0,0.019954648918729705,0.019954648918729705,0.019954648918729705,0.2646099154093473,0.019954648918729705,0.2446552664906176
2308,0,0.0,0.0,0.02024374992367541,0.02024374992367541,0.02024374992367541,0.19880198341062605,0.02024374992367541,0.17855823348695063
2309,0,0.0,0.0,0.02053278831876549,0.02053278831876549,0.02053278831876549,0.9294820729620779,0.02053278831876549,0.9089492846433124
2310,0,0.0,0.0,0.0208217641446601,0.0208217641446601,0.0208217641446601,0.5967714980490567,0.0208217641446601,0.5759497339043966
2311,0,0.0,0.0,0.021110677441975402,0.021110677441975402,0.021110677441975402,0.21081203874998244,0.021110677441975402,0.18970136130800705
2312,0,0.0,0.0,0.021399528251283634,0.021399528251283634,0.021399528251283634,0.2855972842839698,0.021399528251283634,0.26419775603268614
2313,0,0.0,0.0,0.021688316613113174,0.021688316613113174,0.021688316613113174,0.5898052598630342,0.021688316613113174,0.568116943249921
2314,0,0.0,0.0,0.021977042567948614,0.021977042567948614,0.021977042567948614,0.04582346068072296,0.021977042567948614,0.023846418112774347
